Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://www.usps.com/assets/images/ship/packages/send-packages-drawer-graphics_step-2.jpg,"Choose a Shipping Service, including Priority Mail Express and Priority Mail services; USPS Ground Advantage Service; First-Class Mail Service; and Media Mail Service.","Choose a Shipping Service, including Priority Mail Express and Priority Mail services; USPS Ground Advantage Service; First-Class Mail Service; and Media Mail Service. [2]",GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,432,243,2,1,http://usps.com/ship/packages.htm
https://www.usps.com/assets/images/ship/packages/send-packages-drawer-graphics_step-3.jpg,"Pick and prepare your packaging; options include box, padded envelope, and tube.","Pick and prepare your packaging; options include box, padded envelope, and tube. [2]",GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,432,243,2,1,http://usps.com/ship/packages.htm
https://www.usps.com/assets/images/ship/packages/send-packages-drawer-graphics_step-4.jpg,Address Your Package: Place your shipping label parallel to the longest side of the package. Place return address in the upper left corner; place delivery address below and to the right of the return address.,Address Your Package: Place your shipping label parallel to the longest side of the package. Place return address in the upper left corner; place delivery address below and to the right of the return address. [2],GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,432,243,2,1,http://usps.com/ship/packages.htm
https://www.usps.com/assets/images/ship/packages/send-packages-drawer-graphics_step-5.jpg,"Pay for Postage and Add Insurance or Extra Services: Visit a Post Office, Use Stamps, or Print a Label.","Pay for Postage and Add Insurance or Extra Services: Visit a Post Office, Use Stamps, or Print a Label. [2]",GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,432,243,2,1,http://usps.com/ship/packages.htm
https://www.usps.com/assets/images/ship/packages/send-packages-drawer-graphics_step-6.jpg,"Ship Your Package: Schedule a pickup, use a blue collection box, or visit a Post Office.","Ship Your Package: Schedule a pickup, use a blue collection box, or visit a Post Office. [2]",GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,432,243,2,1,http://usps.com/ship/packages.htm
https://www.usps.com/business/images/easypost-logo.png,EasyPost logo,EasyPost logo [2],GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,170,39,2,1,http://usps.com/business/postage-options.htm
https://www.usps.com/business/images/endicia-logo.gif,Endicia logo,Endicia logo [2],GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,170,50,2,1,http://usps.com/business/postage-options.htm
https://www.usps.com/business/images/pitneybowes-logo.png,PitneyBowes logo,PitneyBowes logo [2],GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,170,35,2,1,http://usps.com/business/postage-options.htm
https://www.usps.com/business/images/stamps_logo.gif,Stamps.com logo,Stamps.com logo [2],GOOD,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,170,69,2,1,http://usps.com/business/postage-options.htm
https://about.usps.com/root/global/images/linkedin-icon-64.png,LinkedIn logo,LinkedIn logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,64,64,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/social/facebook_logo.png,Facebook logo,Facebook logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,38,38,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/social/instagram_logo.png,Instagram logo,Instagram logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,38,38,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/social/pinterest_logo.png,Pinterest logo,Pinterest logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,38,38,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/social/threads_logo.png,Threads logo,Threads logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,38,44,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/social/x_logo.png,X logo (formally Twitter),X logo (formally Twitter) [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,38,39,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/social/youtube_logo.png,YouTube logo,YouTube logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,38,27,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/usps_about_logo.png,USPS About website nameplate,USPS About website nameplate [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,596,115,1,1,http://usps.com/holiday/holiday-schedule.htm
https://about.usps.com/root/global/images/usps_hor-logo-white.png,USPS logo,USPS logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,352,60,1,1,http://usps.com/holiday/holiday-schedule.htm
https://sp.analytics.yahoo.com/sp.pl?a=10000&d=Sun%2C%2017%20May%202026%2021%3A26%3A18%20GMT&n=0&b=Welcome%20%7C%20USPS&.yp=10214073&f=https%3A%2F%2Fwww.usps.com%2F&enc=windows-1252&yv=1.16.6&tagmgr=gtm,dot image pixel,dot image pixel [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,false,,,1,1,http://usps.com/
https://sp.analytics.yahoo.com/sp.pl?a=10000&d=Sun%2C%2017%20May%202026%2021%3A26%3A34%20GMT&n=0&b=USPS%20Ground%20Advantage%20for%20Business%20%7C%20USPS&.yp=10214073&f=https%3A%2F%2Fwww.usps.com%2Fbusiness%2Fground-advantage.htm&enc=UTF-8&yv=1.16.6&tagmgr=gtm,dot image pixel,dot image pixel [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,false,1,1,1,1,http://usps.com/business/ground-advantage.htm
https://www.usps.com/assets/images/business/advertise-with-mail/advertising-with-mail-alt.jpg,Local small business owner preparing to send mail.,Local small business owner preparing to send mail. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,783,350,1,1,http://usps.com/business/advertise-with-mail.htm
https://www.usps.com/assets/images/business/advertise-with-mail/advertising-with-mail-mobile-alt.jpg,Local small business owner preparing to send mail.,Local small business owner preparing to send mail. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,991,225,1,1,http://usps.com/business/advertise-with-mail.htm
https://www.usps.com/assets/images/business/advertise-with-mail/advmail-hero-m.jpg,A smartphone being used to take a picure of a mailpiece of a fictional company.,A smartphone being used to take a picure of a mailpiece of a fictional company. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/business/promotions-incentives.htm
https://www.usps.com/assets/images/business/advertise-with-mail/advmail-hero.jpg,A smartphone being used to take a picure of a mailpiece of a fictional company.,A smartphone being used to take a picure of a mailpiece of a fictional company. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,783,350,1,1,http://usps.com/business/promotions-incentives.htm
https://www.usps.com/assets/images/business/advertise-with-mail/irr-mail-m.jpg,The word 'Irresistible' on a background of the moon and stars.,The word 'Irresistible' on a background of the moon and stars. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/business/advertise-with-mail.htm
https://www.usps.com/assets/images/business/advertise-with-mail/irr-mail.jpg,The word 'Irresistible' on a background of the moon and stars.,The word 'Irresistible' on a background of the moon and stars. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,585,300,1,1,http://usps.com/business/advertise-with-mail.htm
https://www.usps.com/assets/images/business/advertise-with-mail/logos/amplifiedmail_logo.png,Amplified Mail Logo,Amplified Mail Logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,380,155,1,1,http://usps.com/manage/move-campaign.htm
https://www.usps.com/assets/images/business/advertise-with-mail/logos/pfl_logo.png,PFL Logo,PFL Logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,380,155,1,1,http://usps.com/manage/move-campaign.htm
https://www.usps.com/assets/images/business/advertise-with-mail/m_usps_adv_mail_informeddelivery_585x300.jpg,A phone with an Informed Delivery marketing email open.,A phone with an Informed Delivery marketing email open. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1000,200,1,1,http://usps.com/business/advertise-with-mail.htm
https://www.usps.com/assets/images/business/advertise-with-mail/usps_adv_mail_informeddelivery_585x300.jpg,A phone with an Informed Delivery marketing email open.,A phone with an Informed Delivery marketing email open. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,586,300,1,1,http://usps.com/business/advertise-with-mail.htm
https://www.usps.com/assets/images/business/api-access-m.jpg,A person sitting at a desk that holds multiple computer monitors with computer code showing.,A person sitting at a desk that holds multiple computer monitors with computer code showing. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/business/api-access.htm
https://www.usps.com/assets/images/business/automated-package-verification-hero-desktop.jpg,Woman checking shipping box weight and postage.,Woman checking shipping box weight and postage. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,783,350,1,1,http://usps.com/business/verify-postage.htm
https://www.usps.com/assets/images/business/automated-package-verification-hero-mobile.jpg,Woman checking shipping box weight and postage.,Woman checking shipping box weight and postage. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,991,225,1,1,http://usps.com/business/verify-postage.htm
https://www.usps.com/assets/images/business/business-eddm-mobile.jpg,An aerial view highlighting a neighborhood postal route.,An aerial view highlighting a neighborhood postal route. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1000,200,1,1,http://usps.com/business
https://www.usps.com/assets/images/business/business-eddm.jpg,An aerial view highlighting a neighborhood postal route.,An aerial view highlighting a neighborhood postal route. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,752,600,1,1,http://usps.com/business
https://www.usps.com/assets/images/business/business-pmnd-m.jpg,USPS mail carrier scanning a Priority Mail box while standing in front of a Next Generation Delivery Vehicle (NGDV).,USPS mail carrier scanning a Priority Mail box while standing in front of a Next Generation Delivery Vehicle (NGDV). [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1000,200,1,1,http://usps.com/business
https://www.usps.com/assets/images/business/business-pmnd.jpg,USPS mail carrier scanning a Priority Mail box while standing in front of a Next Generation Delivery Vehicle (NGDV).,USPS mail carrier scanning a Priority Mail box while standing in front of a Next Generation Delivery Vehicle (NGDV). [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,599,300,1,1,http://usps.com/business
https://www.usps.com/assets/images/business/cdm-hero-mobile.jpg,A customer engaging with customized marketing mail.,A customer engaging with customized marketing mail. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,991,225,1,1,http://usps.com/business/customized-direct-mail.htm
https://www.usps.com/assets/images/business/cdm-hero.jpg,A customer engaging with customized marketing mail.,A customer engaging with customized marketing mail. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,783,350,1,1,http://usps.com/business/customized-direct-mail.htm
https://www.usps.com/assets/images/business/connect/actionship.jpg,Teapplix Inc. logo,Teapplix Inc. logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,173,87,1,1,http://usps.com/business/connect/ecommerce-merchants.htm
https://www.usps.com/assets/images/business/connect/adulis-logo.jpg,"Adulis, Inc. logo","Adulis, Inc. logo [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,173,88,1,1,http://usps.com/business/connect/ecommerce-merchants.htm
https://www.usps.com/assets/images/business/connect/ams-ship-logo.jpg,AMS Ship logo,AMS Ship logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,173,87,1,1,http://usps.com/business/connect/ecommerce-merchants.htm
https://www.usps.com/assets/images/business/connect/ams-webship-logo.jpg,AMS Ship logo,AMS Ship logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,173,87,1,1,http://usps.com/business/connect/ecommerce-merchants.htm
https://www.usps.com/assets/images/business/connect/buku-logo.jpg,Buku Ship logo,Buku Ship logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,173,87,1,1,http://usps.com/business/connect/ecommerce-merchants.htm
https://www.usps.com/assets/images/business/connect/cabrella-logo.jpg,Cabrella logo,Cabrella logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,173,87,1,1,http://usps.com/business/connect/ecommerce-merchants.htm
https://www.usps.com/assets/images/business/connect/cahoot-logo.jpg,Cahoot logo,Cahoot logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,173,87,1,1,http://usps.com/business/connect/ecommerce-merchants.htm
